0,1,2,3,4,5,6,7,8,9,10,11
0.6153198480606079,0.6150598526000977,0.7037096619606018,0.8366318941116333,0.9518420100212097,0.7655290961265564,0.848569393157959,0.8118442893028259,0.7096002697944641,0.7865179181098938,0.8918596506118774,0.7219942212104797
0.9538323879241943,0.8462762832641602,0.695344865322113,0.7136436104774475,0.7199887037277222,0.772832989692688,0.878594696521759,0.8038396835327148,0.8026038408279419,0.8012092709541321,0.855070948600769,0.9173282384872437
0.5872607827186584,0.50947105884552,0.45703133940696716,0.547947883605957,0.7112972140312195,0.6690337061882019,0.6793850660324097,0.6694116592407227,0.5441280007362366,0.5743227601051331,0.7705482840538025,0.9434645771980286
0.676620602607727,0.41559481620788574,0.4372572600841522,0.6255185604095459,0.71782386302948,0.630537211894989,0.8213757872581482,0.792975902557373,0.7702969908714294,0.787347674369812,0.6477644443511963,0.8670766949653625
0.657200813293457,0.6919287443161011,0.7052516341209412,0.6858447790145874,0.6848410964012146,0.7071470022201538,0.705668032169342,0.7084320783615112,0.7632983326911926,0.9947015643119812,0.7292087078094482,0.6457654237747192
0.5826200246810913,0.544318675994873,0.5449817776679993,0.5070973634719849,0.5837294459342957,0.7714281678199768,0.7256275415420532,0.7188007831573486,0.6517975926399231,0.6531994938850403,0.7682904601097107,0.7511959075927734
0.39054110646247864,0.40666982531547546,0.4428764283657074,0.3956320881843567,0.4299663007259369,0.387135773897171,0.4626079797744751,0.4743637442588806,0.6474253535270691,0.8807581067085266,0.48816606402397156,0.4516431391239166
0.8162171244621277,0.7541770339012146,0.8231590390205383,0.9002558588981628,0.9002430438995361,0.8426564931869507,0.9139900207519531,0.879635751247406,0.9064470529556274,0.808447539806366,0.8210923671722412,0.8600679039955139
0.9362679719924927,0.7868329286575317,0.712756872177124,0.7071707248687744,0.6919109225273132,0.658798336982727,0.6602644324302673,0.6898295879364014,0.7233092784881592,0.77323317527771,0.8372284173965454,0.8376820087432861
0.8243257999420166,0.8110672831535339,0.8711169362068176,0.6977070569992065,0.6761434078216553,0.6581428647041321,0.5969209671020508,0.5858476758003235,0.6485984921455383,0.7277547717094421,0.6420404314994812,0.7392873764038086
0.557985782623291,0.5834025144577026,0.6340872049331665,0.6500259637832642,0.6211873888969421,0.669915497303009,0.6272010803222656,0.6019717454910278,0.6831627488136292,0.937749981880188,0.7351524233818054,0.6018080115318298
0.7636242508888245,0.8224940896034241,0.8586017489433289,0.8011956214904785,0.7975032329559326,0.8311361074447632,0.9412301778793335,0.8536195158958435,0.7535845041275024,0.7491447925567627,0.7640730738639832,0.8019633889198303
0.7529106140136719,0.7421606183052063,0.7683438062667847,0.8328979015350342,0.8416653871536255,0.8887708187103271,0.8316083550453186,0.8452672362327576,0.8608733415603638,0.8497244119644165,0.8368156552314758,0.7786136865615845
0.9158363938331604,0.9117042422294617,0.8431548476219177,0.8930917978286743,0.835014820098877,0.7672394514083862,0.7214445471763611,0.7535238265991211,0.7633607983589172,0.7536658048629761,0.8088052272796631,0.8801336288452148
0.8120827078819275,0.725257933139801,0.7592403292655945,0.9319159984588623,0.6687131524085999,0.6851595640182495,0.7250651121139526,0.5330700874328613,0.5069366097450256,0.5718132257461548,0.7443328499794006,0.7915613651275635
0.7961193919181824,0.67835533618927,0.634610116481781,0.6316138505935669,0.6168715357780457,0.7056596279144287,0.7278199195861816,0.7695693373680115,0.8356530666351318,0.8864583969116211,0.9671308994293213,0.9597867131233215
0.8249097466468811,0.46643173694610596,0.4068741202354431,0.3352702856063843,0.4033576250076294,0.40985724329948425,0.45169851183891296,0.877863347530365,0.48339155316352844,0.3532397449016571,0.40361613035202026,0.5474140048027039
0.5720427632331848,0.4493938386440277,0.4122232496738434,0.44834771752357483,0.43204542994499207,0.5750394463539124,0.9804788827896118,0.6823553442955017,0.6500740051269531,0.6114084124565125,0.722704291343689,0.5879262685775757
0.7816355228424072,0.9209101796150208,0.840731143951416,0.713310182094574,0.5982813835144043,0.5681269764900208,0.6112780570983887,0.7730045318603516,0.6539103388786316,0.6313859224319458,0.6965029835700989,0.765495777130127
0.8532551527023315,0.7874909043312073,0.7882718443870544,0.7056518197059631,0.6333945989608765,0.5861881375312805,0.5652627944946289,0.5804136395454407,0.6456743478775024,0.7274976968765259,0.7796452641487122,0.8491676449775696
0.7705174088478088,0.7411947250366211,0.7986310720443726,0.7407921552658081,0.727010190486908,0.7519891262054443,0.8133925795555115,0.8151618838310242,0.7848241925239563,0.8386609554290771,0.7517841458320618,0.7386589050292969
0.7526767253875732,0.7470853328704834,0.7038096785545349,0.6952005624771118,0.6955159902572632,0.6920354962348938,0.6884930729866028,0.7171007394790649,0.7606843113899231,0.8780729174613953,0.9586896300315857,0.8486372232437134
0.8692259788513184,0.8655423521995544,0.8535930514335632,0.6831878423690796,0.6590919494628906,0.7077833414077759,0.7744173407554626,0.7392909526824951,0.764469563961029,0.8597911596298218,0.9501752257347107,0.8034528493881226
0.4766404628753662,0.5695285201072693,0.7180533409118652,0.8673220276832581,0.8300723433494568,0.674765944480896,0.6196051239967346,0.511891782283783,0.4865413010120392,0.5421133637428284,0.4999663531780243,0.4131086766719818
0.8123200535774231,0.8400720953941345,0.9525488615036011,0.8861764073371887,0.8708286285400391,0.8678596019744873,0.902921736240387,0.8528984785079956,0.7657754421234131,0.8162432312965393,0.8290631175041199,0.8033207654953003
0.757256805896759,0.6572839021682739,0.556018590927124,0.6088467836380005,0.6258515119552612,0.5853472948074341,0.5055585503578186,0.5667518377304077,0.628135621547699,0.731083869934082,0.750203013420105,0.7162724733352661
0.7325018048286438,0.6828992366790771,0.6045926213264465,0.5749443769454956,0.5737674236297607,0.5761343836784363,0.584909200668335,0.6143966317176819,0.6519611477851868,0.7418889999389648,0.6944745182991028,0.7596056461334229
0.6614142060279846,0.5514587163925171,0.5066827535629272,0.5543757677078247,0.7383620738983154,0.5812203884124756,0.4927484095096588,0.6058549880981445,0.6177012920379639,0.8557012677192688,0.622277557849884,0.5727070569992065
0.5420874357223511,0.5443958640098572,0.49252188205718994,0.38361838459968567,0.3842664062976837,0.49623537063598633,0.6729891896247864,0.8614450693130493,0.8447134494781494,0.6277992129325867,0.5137102007865906,0.47090262174606323
0.5650712847709656,0.6285935640335083,0.6885592937469482,0.7971673011779785,0.9974871277809143,0.8432033061981201,0.763857364654541,0.5807830095291138,0.446164071559906,0.3924637734889984,0.38060542941093445,0.4679774343967438
0.8607214689254761,0.7944160103797913,0.7547245025634766,0.7411375641822815,0.7490049004554749,0.7560057640075684,0.7771203517913818,0.8191485404968262,0.8375928997993469,0.8476628661155701,0.8991664052009583,0.9263526797294617
0.6982706785202026,0.7036153078079224,0.6778978705406189,0.6789325475692749,0.6994127035140991,0.8336243629455566,0.9032391905784607,0.8487989902496338,0.85118567943573,0.8951840996742249,0.8618931174278259,0.7518737316131592
0.6069216132164001,0.5474035143852234,0.5050802230834961,0.49715057015419006,0.5700699687004089,0.6394867897033691,0.7763401865959167,0.8764455914497375,0.8504256010055542,0.7244969010353088,0.6107944846153259,0.6362215876579285
0.8022152781486511,0.8756892681121826,0.8451383709907532,0.835183322429657,0.8173743486404419,0.7700969576835632,0.6969485878944397,0.7013900876045227,0.7340884804725647,0.7737417817115784,0.7521632313728333,0.8078673481941223
0.7538875341415405,0.6655418276786804,0.7674382328987122,0.6582531332969666,0.7788464426994324,0.5958910584449768,0.5990272760391235,0.8255389332771301,0.6149529218673706,0.5624291896820068,0.6573724746704102,0.7407373189926147
0.7705379128456116,0.7885493636131287,0.8286148905754089,0.892362654209137,0.8780752420425415,0.8422038555145264,0.8179838061332703,0.8423517346382141,0.8135859370231628,0.8560983538627625,0.8263476490974426,0.816980242729187
0.6076372861862183,0.6463770270347595,0.6587282419204712,0.68391352891922,0.6614352464675903,0.6440346837043762,0.7290070652961731,0.8541346788406372,0.8791952729225159,0.7460141181945801,0.6802563071250916,0.6336737275123596
0.7645385265350342,0.7705107927322388,0.8842560648918152,0.9101070165634155,0.8421595692634583,0.8388873934745789,0.899739146232605,0.808021605014801,0.6976457834243774,0.7750911712646484,0.7758294939994812,0.7511270046234131
0.7557307481765747,0.733556866645813,0.7827624678611755,0.7923756837844849,0.801542341709137,0.8496406078338623,0.9367997050285339,0.8108607530593872,0.7231937050819397,0.7566019296646118,0.7993776202201843,0.8641585111618042
0.5054259300231934,0.5411621332168579,0.734588086605072,0.577351450920105,0.5605415105819702,0.6502655148506165,0.5778136253356934,0.5136201977729797,0.5367670655250549,0.7924098372459412,0.6774818301200867,0.4924050569534302
0.45154017210006714,0.4740903973579407,0.45677122473716736,0.45212802290916443,0.4977787435054779,0.4825991988182068,0.43939077854156494,0.4170161783695221,0.4234961271286011,0.3996488153934479,0.4446547031402588,0.4520784914493561
0.47137635946273804,0.474591463804245,0.5002650618553162,0.5861626863479614,0.5861414074897766,0.5294985771179199,0.5276374816894531,0.5370311141014099,0.5740621089935303,0.5487768650054932,0.48520469665527344,0.459275484085083
0.46010273694992065,0.4242817461490631,0.42321693897247314,0.5882085561752319,0.43662065267562866,0.37493541836738586,0.4204515814781189,0.5411662459373474,0.9937501549720764,0.5802760124206543,0.37867867946624756,0.4401826560497284
0.8115664720535278,0.7963107824325562,0.8072414398193359,0.7599384784698486,0.7542067766189575,0.7996023297309875,0.9334529638290405,0.8690275549888611,0.7644678950309753,0.7138100862503052,0.7565986514091492,0.8799532651901245
0.4286252558231354,0.9987683892250061,0.7926719784736633,0.32172319293022156,0.3155193626880646,0.4172825813293457,0.36429116129875183,0.33110448718070984,0.4490850865840912,0.46326908469200134,0.44860875606536865,0.4311797320842743
0.5963932275772095,0.5246394872665405,0.6364387273788452,0.6526390314102173,0.6884738206863403,0.6317719221115112,0.5142077207565308,0.6383025646209717,0.8388904929161072,0.6825709939002991,0.6679502129554749,0.9075992107391357
0.8946347832679749,0.9624878764152527,0.83477383852005,0.7609586119651794,0.7970409989356995,0.7399718761444092,0.6868859529495239,0.7478320002555847,0.6533273458480835,0.6553223729133606,0.7432028651237488,0.9000841975212097
0.595125138759613,0.7028965353965759,0.7065409421920776,0.6645452976226807,0.6651234030723572,0.6751510500907898,0.9624950289726257,0.9137980937957764,0.6724298596382141,0.8149620294570923,0.7287939786911011,0.5571972131729126
0.6128005385398865,0.7805434465408325,0.8035752773284912,0.6279358863830566,0.6111570000648499,0.7491759657859802,0.9863108396530151,0.9151893854141235,0.6893303394317627,0.6308972239494324,0.46545538306236267,0.3888484537601471
0.4007377624511719,0.41084715723991394,0.5015243887901306,0.40075981616973877,0.47603148221969604,0.6276969909667969,0.5088571906089783,0.5704313516616821,0.6438332796096802,0.7308986783027649,0.9489893317222595,0.5569004416465759
0.8554829359054565,0.763631284236908,0.7670273780822754,0.8118283748626709,0.8893254995346069,0.8732821941375732,0.7333176136016846,0.697551429271698,0.7205517292022705,0.698509693145752,0.773040235042572,0.8994640111923218
0.7222795486450195,0.787485659122467,0.8109700679779053,0.7072015404701233,0.6153682470321655,0.5750535130500793,0.5810995697975159,0.6074323654174805,0.6165013909339905,0.601247251033783,0.6335524916648865,0.6607735753059387
0.6210065484046936,0.8013718724250793,0.9999879002571106,0.8989711403846741,0.646998941898346,0.48541736602783203,0.4180181920528412,0.47577449679374695,0.4881245195865631,0.4866078495979309,0.5398833751678467,0.5703010559082031
0.8146123290061951,0.8186978697776794,0.8520479798316956,0.822332501411438,0.6857715845108032,0.7243639230728149,0.729159414768219,0.6806256175041199,0.7029692530632019,0.7158829569816589,0.8148964047431946,0.8493918776512146
0.48055610060691833,0.3034871220588684,0.42282727360725403,0.3817707896232605,0.3139510750770569,0.47735199332237244,0.4169786870479584,0.392010897397995,0.3836311399936676,0.31036147475242615,0.4195746183395386,0.8985294103622437
0.8159214854240417,0.7740601301193237,0.7521281838417053,0.753361701965332,0.7810695171356201,0.8694179058074951,0.8496180772781372,0.8380120992660522,0.8003522157669067,0.7929915189743042,0.8523635268211365,0.8695435523986816
0.5993604063987732,0.6422479152679443,0.6774863600730896,0.8545598387718201,0.7787842750549316,0.6770009994506836,0.5847951173782349,0.633202850818634,0.5254765152931213,0.5056282877922058,0.6021907329559326,0.5323904156684875
0.8052498698234558,0.7817438244819641,0.8082732558250427,0.7718220353126526,0.7239802479743958,0.7414617538452148,0.7233560085296631,0.6544780731201172,0.6491864323616028,0.6924629211425781,0.7132253646850586,0.7609902024269104
0.7762500643730164,0.8011128902435303,0.6418913006782532,0.6455228328704834,0.8061109185218811,0.9147666692733765,0.7822999358177185,0.8544930815696716,0.8610622882843018,0.8268235921859741,0.6814411878585815,0.7244256734848022
0.7896515130996704,0.5268345475196838,0.5556042790412903,0.4694889485836029,0.5604584813117981,0.5819080471992493,0.49614217877388,0.6940646171569824,0.5574579238891602,0.5864437818527222,0.43065834045410156,0.4984167814254761
0.589836835861206,0.8240883350372314,0.5322903990745544,0.3974202573299408,0.4043499827384949,0.45285677909851074,0.3723101019859314,0.3797881007194519,0.4014696776866913,0.49691134691238403,0.570564866065979,0.4078957736492157
0.7518088221549988,0.8297581076622009,0.923930287361145,0.8729031085968018,0.8780682682991028,0.84299236536026,0.7598506212234497,0.6760610938072205,0.6167804002761841,0.6002672910690308,0.7184069752693176,0.7883986234664917
0.816733181476593,0.9113914966583252,0.8442789316177368,0.7943977117538452,0.7196815013885498,0.7892000079154968,0.6666609644889832,0.6253519654273987,0.7288735508918762,0.9063633680343628,0.8638352155685425,0.8472010493278503
0.6441206932067871,0.6725572943687439,0.6745654940605164,0.682983934879303,0.6469751000404358,0.5629491806030273,0.5522417426109314,0.5896156430244446,0.5949401259422302,0.6334654092788696,0.6566234827041626,0.6454634666442871
0.898653507232666,0.8096821308135986,0.8076127767562866,0.8428618907928467,0.8459044098854065,0.7968213558197021,0.7403784990310669,0.6776096820831299,0.6719279289245605,0.6654744148254395,0.7559592127799988,0.8845689296722412
0.6963847279548645,0.7150633335113525,0.665828287601471,0.6259324550628662,0.6244593858718872,0.5957698225975037,0.5944340229034424,0.5884321331977844,0.6008491516113281,0.6247620582580566,0.680706799030304,0.6851627826690674
0.8354576230049133,0.8649102449417114,0.8099552392959595,0.7683112621307373,0.7336087226867676,0.7301294207572937,0.7862539291381836,0.7999306321144104,0.7517231106758118,0.7281412482261658,0.7482390403747559,0.7799346446990967
0.7662746906280518,0.7363415956497192,0.6712669134140015,0.6086323261260986,0.6040228605270386,0.608559250831604,0.6131616234779358,0.7887254953384399,0.941630482673645,0.8934493660926819,0.8359214663505554,0.8467220067977905
