0,1,2,3,4,5
-0.0372782573231969,-0.009678352637519656,-0.03416746427342766,0.022130322454206076,-0.009171381131067975,-0.006010836019918242
0.02181290226796647,0.035694508883456315,0.036312542396286646,0.11605559576302724,-0.016465482164677844,-0.016125449839358545
-0.037706075765665786,0.12616191538892332,-0.04708327506965003,0.05502731482245256,-0.03376768906627958,-0.008581889812118576
0.0740552468253738,0.004760796106230188,-0.04991808375935915,0.0011202223152130578,0.00559671065038133,0.0025642562073500026
-0.27414967550067476,-0.14204574200146433,0.30841648777828323,0.1011281288901849,-0.06664105089166583,0.026850604340487836
0.10742385119744148,0.05331893158715484,-0.04398410613352539,-0.0665579337109898,-0.00518844043273725,0.10523058086192254
0.022253798891248663,-0.010574856485246966,0.07247587692563112,-0.0592593428694965,0.020848925045187396,0.01956691971517077
-0.022201671972076672,-0.03862156402665247,-0.017187540241749167,-0.07094421799730757,0.003241372070412409,0.027743857854578953
0.11455132252361175,0.07388211028800071,0.048667069395325266,-0.03889015358953528,0.01404931352448054,0.021099602763212818
-0.011722634912816386,-0.005991889273324375,0.018405144614290814,-0.02679838952904539,0.006319096419243056,0.012042939851351278
0.03114591053683991,0.02135813625322282,0.05735936209778522,0.09785666739677643,0.05137463752760889,-0.026831679205026583
-0.006431030406481622,-0.0071578104236288695,-0.02636221585246232,0.034747281098317935,-0.0013277930763501125,0.009508155873772108
-0.03255040507438563,0.36215659270661993,-0.07887301020421149,0.4465764277437002,0.02707311520505332,0.19880276033856686
0.046272005353249504,-0.02038330890673318,-0.04460968410951606,-0.04541959892420122,-0.011747862623704195,0.013468426151599534
-0.013017402259629128,-0.022504272115698276,0.010864107950315444,-0.05259543245206129,-0.0006613256952618369,0.017030482809597732
-0.0010324384665212848,-0.0130492279818464,0.004118968156634141,0.02415707916279697,0.004342392649057505,0.010650287422679986
-0.010388484571775543,-0.18983554533983502,0.044931793833054054,-0.28589084802593834,0.046871438277438074,0.07345852605740129
-0.050613225223466736,0.01349538405147796,-0.024674221959417878,0.014553554700633142,-0.020566918433789726,-0.014916016779452358
0.03273768319632066,0.11210910858026427,0.13460907374503248,0.05590527942888605,0.0350702347914586,-0.039163055905070784
-0.026716411430151014,-0.0011328463696914088,-0.04607383454638465,0.011304653965668323,-0.016787964506864247,-0.013628756519773095
-0.04233174369325132,-0.18968140783300344,0.15711838282063292,-0.281689668887139,0.027252578337516892,0.12346986684991287
0.031066801244196585,0.005496897175482183,0.09120126693062666,0.03321405805948799,-0.04574786604303907,-0.0018226188860532497
-0.1396449006353195,-0.03435171603970015,-0.019311957739595834,0.11002587328928713,-0.05470916181524294,-0.017271650728979612
-0.013515710405743573,-0.027714370157870264,-0.030121244941845503,0.055406170750824914,-0.016832778683882985,-0.0019243383308488156
0.03781237410499394,-0.01299297700778032,0.061369258498589485,-0.06970090322826385,-0.015164168926270115,-0.004640331543306365
-0.030818457603362735,0.06251192237786025,-0.09963531550989023,0.1600347381149754,0.053297769014531815,0.05112876637025898
-0.02369422139501915,0.001303397937922763,0.05274954513576633,-0.060391882445254425,-0.004384024839372955,0.034958187517618554
0.005046802567780343,0.012042079750076574,0.03343431888460382,-0.026590077464894484,0.005367069359253588,-0.001071266730375139
-0.07469068924811678,0.07510242857174247,-0.15597502142190975,-0.17392113954474905,-0.04281052525557447,-0.00024478375168806394
0.04090082560728833,-0.07963839620619086,0.15995950769697626,-0.0343046595121743,-0.06913215157478171,-0.03657909788761963
0.0011205414859621198,0.04255886192761137,0.043169607338360595,-0.09385029844552144,-0.016693933769257138,0.020987734828424302
0.028525494088648736,0.11868632600751529,0.06826608448934066,0.14071052947726356,-0.022129976644350808,0.04425581616277878
-0.04650365288162477,0.028561647599660917,0.03416125811205722,0.03978454207495412,0.0004798572138900709,0.008002468511311539
-0.027444062608638707,0.01951288153279872,0.009943256725292825,0.02124116219838522,-0.0044256839162095,0.008764483223028651
-0.20342311835952412,0.06607174196035526,0.1816960415625237,0.15818809897698044,-0.039658295823177495,-0.0039014272873607
0.0035100043230187586,0.004426849894960422,-0.04119324765948471,-0.008673375170376226,0.0010048500145413467,-0.0006307124260913406
0.042979976697534374,0.023439719377794013,-0.027541432712722854,-0.05375400836972552,0.016403587897998423,-0.0049425953746142165
-0.0023465659741780712,0.005352528975246727,-0.007542905349263375,0.03560415476646677,0.01286614678712832,0.004131173639628291
0.010475043723392643,-0.0033839520258893336,-0.013508931835952313,0.015933535670096734,0.0009871820650119221,-0.007532479596792591
0.04586612326140148,0.03261505476796935,0.1642396996575645,-0.009884235745220876,0.0486112268791087,-0.025685813559240597
-0.032302080859002075,-0.036469396312321975,-0.037014683738115,0.05027770936962096,-0.012456037836143843,0.011427396642310303
0.040326133282708225,-0.10306215105151216,0.010637265753883126,0.03565612442877543,-0.01522193129545628,-0.016730323345050473
0.055827548717059965,-0.009579606538264038,-0.08422957230761395,0.06475954124931722,-0.02156416512392881,0.0478034656119647
-0.06794604874562918,0.05255199478092789,0.1329617571580956,-0.1063087291778689,0.004261280225100198,-0.07857424998655899
0.010209793937225212,-0.008273874575010637,0.18310727104221583,0.022567253538294068,-0.03666471792821026,-0.039795132426577326
-0.018466577068752026,-0.07771203545355958,0.017334644278952465,-0.08140088059008159,0.00520112010112301,0.021426781384823512
-0.03995296600421976,0.03110560594577417,0.039318995614874716,-0.0013022146623780518,0.015272499582575481,-0.0025887348543787102
0.019994862580830598,0.009778572384636525,0.01770412984352517,0.07116609434947055,0.016173956089649243,-0.011805288838168695
-0.024857881927561252,0.055269205754610445,0.07290258280114595,-0.09444986656308207,-0.0019734434426748547,0.005155293330162681
-0.035469400677037057,0.043719474392626835,-0.10408395875482242,-0.005537923059367628,-0.03332952580664317,0.01897787651843845
-0.028096276051798093,0.04487920552948304,0.027563756945504888,-0.1266127400466306,0.04060060270650491,0.003981538297274928
0.09948816880077012,0.03493855494758164,0.02130973424137974,-0.082755545541817,0.05510488994870832,0.0432501986913514
0.03727458468295945,0.08407118740466984,0.1914732099074672,0.04881318194544003,-0.02948247484900532,-0.02025525421011821
-0.017647933240777618,0.023203954051576388,-0.0402886802384452,-0.03622648186680266,-0.010773151843719438,0.0016757173199917561
0.0932268464733078,-0.020684350646929937,0.09275417591881166,0.012678622984127719,-0.012653507162147555,0.04205635648134646
-0.02699174407353188,-0.022292553721436775,0.25523587700647027,0.02186916082709828,0.01329291955139582,-0.0808665525340447
-0.015259680898002828,-0.026141875901739865,-0.08767449354074645,0.08522828748029732,0.009974548452308319,0.005574492632675217
-0.04145635035236633,-0.0010182375729462026,-0.015390299772036627,-0.04547578068934639,0.01316982993228763,-0.005034941987462834
-0.002664402001267217,0.08498808814647221,-0.0012127715405189762,0.17428748760738424,-0.04697685895095817,-0.004957743505866607
0.0026785262403340626,0.012740115358171386,-0.004841833488445562,-0.005921775292110404,0.004047963579151765,-0.00311549457403787
-0.025914086872445112,0.09536813113374513,-0.0747025327681637,0.10853885964765,0.017191194329349214,0.04016353757352155
0.023252782209367367,-0.00406762989304298,0.02104588093860507,-0.051786669119493256,0.013165775618468446,-0.01108611595037658
0.1035861454871476,-0.035345757999319966,-0.016823161986064282,-0.060577556998892786,0.024868180700793153,0.035456204490566905
0.026015519977747148,0.03585643714086043,0.023906550954940247,-0.0018612406281542087,0.003905758178834854,0.027779770993389418
0.06629374556663037,0.04770799035010491,0.03877005496007511,-0.07500108269353756,0.007998788848064842,-0.03792305207610412
-0.039210470926494115,0.035756400246067445,-0.034051738160941314,0.015573988870246558,-0.021182923251333457,-0.009145165880009092
-0.09383608259542194,0.15729549493971523,0.17305784618126674,-0.21454167792390558,-0.10495972055401788,0.0396838714758935
0.04865722347922131,-0.0037615901827389403,0.11480463577859663,-0.07038910700831967,0.014803325723376734,-0.009690322444876413
0.008243056856873689,0.019536097933775913,-0.010764915496111421,-0.01133154923545957,-0.013521844804968465,0.0018274358248916494
-0.17251150929986386,-0.001580738728772111,-0.06566473653249412,0.2773032363482632,-0.09609362304107043,-0.021393040106282016
-0.0011329307057824979,-0.011957017295260337,-0.06046677850229943,0.01915911831650715,-0.002725104590838647,0.004034084633983324
-0.016911348316020543,0.17212410536269795,-0.04927085630724918,0.1874218584399,0.03375949212269041,0.06673682529769973
0.08168073825664991,0.040206974075609046,-0.032468194637254276,-0.033625210662281524,0.0008640310199704852,-0.015797848221065246
0.21132164290422156,-0.1667699264077724,-0.13999650857782844,0.16476925656554672,0.025348082909352376,0.05249015334320679
-0.046992250241388304,0.02368543068335302,-0.06938149164177825,-0.024400755138583842,-0.01077630814971862,0.022960789652401337
-0.032581726923649704,-0.012192671186427211,0.027822446627164987,0.05444606396805648,0.0034106339372130504,-0.002521114254294935
0.0004946454420967577,0.008360847053628448,0.004442187079361071,-0.012881246528455653,0.003453298666374637,-0.005289325384156988
0.06652313188753263,-0.0022706883607742446,0.2456378537752375,-0.17300672864681418,0.10299442913761223,0.012849965983345334
0.3474454631711474,0.039058094381966245,0.19409291238777973,-0.03880089665339778,-0.038992197169446456,-0.07707336816979062
-0.021317063506765804,-0.013202830011681028,0.027728091214777557,0.035179343612896465,0.003173972415540451,-0.0035633242748289652
-0.03493433080346288,-0.12092322247245184,-0.1070034523101566,0.2245335909457213,-0.11580331921108193,0.01368033409258602
-0.14830632420213494,0.0506516356490209,0.05863675703175128,-0.06400258611075818,0.015617382427721717,0.008506498517444817
0.0015484976956539503,0.03998691412932783,0.049498768910937546,-0.09463575282107235,-0.010982539826743302,0.020187052114829053
0.015517248326268702,0.033750189734070186,0.021606583199980454,0.006646329314550767,-0.029154064388460955,-0.018548680611679063
0.018043738814786225,0.057925190472750326,0.027815244381310233,-0.09340966734066218,0.00028930950240391997,-0.011362553579528109
0.03225109901085261,0.000281628444293911,-0.004549586768612544,0.023415834508362,0.016342488691619816,0.012579670908048046
-0.012218429645022413,-0.03683349513485126,0.0012069409982312766,-0.07668604232327837,0.03391101018170252,0.001947503655373834
0.011466387573360888,0.03702997128498575,-0.04253084230845063,-0.10680464469973101,0.07100786430853515,-0.056034490877945285
0.0012303013689827066,-0.05273468373890967,0.10672082898416907,0.03444490988733408,0.02945486539901202,0.04939387621347278
-0.02183361814603834,0.03489793714176,0.02371101677957606,0.03692890811657513,0.008040414116305204,0.04612065216634375
-0.04546926686746686,-0.009683801772316059,-0.054096264359744135,-0.04560599921514198,0.023479687563001558,0.00016993093911727033
-0.08267224797311534,0.04619120318768318,0.04960835180272213,-0.08362084479647257,0.048443242929770196,-0.019009021781061765
0.025162175275585345,0.009975455366393453,0.002650488318734964,0.0016182363463959474,-0.008227517615147097,-0.0013097870685805865
-0.015513777194070601,0.14176715361582617,-0.008207697808915134,0.1294109787942698,0.02935843535060286,0.06502264202976166
0.08945637716180956,-0.12498573021403726,0.13307265582824823,0.23280659524263217,0.09945324825003563,0.009785738087669922
0.031987663330336584,0.017799500072208443,0.08704691869475831,-0.05181827467753253,0.036826475535990756,0.0022336910142311916
-0.016830160672083993,0.08235517111324729,0.007746012488411905,0.005367140194152976,-0.0065596253131085525,0.01694290799282586
0.019645209487337365,-0.0053905118193832615,-0.06441429633248115,0.034968197013117944,0.005366542153515515,-0.023592201302692795
0.03146273674017993,-0.00417532808896558,-0.07011170390282828,0.1375185642902856,0.011260764317711829,0.0022972115380097834
-0.0006331856184012645,0.017389036246214302,-0.014605490027825092,-0.008187053197553933,-0.0004605129284780208,0.000891183572955961
-0.033941147705969746,0.04527426910209757,0.041931663849794285,-0.02256179736614956,-0.024409358835606448,0.015063627300019597
0.015396942320745994,0.009026849521418443,0.018801431909116924,0.006756539580363284,0.0031480203538279596,0.0006163401443059661
-0.04281395854162308,0.029660136496101008,-0.02114859287966248,0.01911016556870341,-0.003834813422634792,-0.01956197417561887
-0.22189682588390164,0.11917577180731279,0.015169065919397606,-0.3252686831368019,0.09411444418177325,-0.08175356861613006
0.008236555481722009,-0.02310808395163084,-0.02862875488710601,0.019442983380803577,0.0002556462866983464,0.017637643007550857
-0.017599821478619368,0.015524025436527514,0.02448686255906487,0.009438561566302782,-0.015948149172137036,0.02763608258589028
0.018898080625032978,-0.01787100732194487,0.02165987540703926,0.0016997840815364857,0.005144008962567558,-0.02096367551745961
0.004348894275961951,-0.006105821520616823,0.1367354455432201,0.009077329628846505,-0.00073006399556556,-0.02848489467393263
-0.018339192735718025,-0.0016447653894477254,-0.03274617529328907,0.005048468795125327,-0.008686090909812497,-0.003220485803278161
0.012469734811417027,-0.046241975938368415,0.09054573509045363,0.034669993789812274,0.028428978226590608,0.051022124910091976
-0.09091266464293124,-0.07348633265311695,-0.14730678431991248,0.09023370313851094,0.06082089044693313,0.013935057866263287
0.029387278659686458,0.0012772529420592464,0.019110690522400053,0.0024408979739751475,0.006437590515577881,-0.014814014589640014
-0.011393558426068708,0.010209267683597745,-0.03255124882165115,0.010794165840296579,0.02180413274751025,-0.0054881315640673695
0.004606667605118178,0.0035968228075052566,-0.002544089301215311,-0.008237034286981205,0.008639053111487209,-0.0025882896875714283
