0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-237.57293701171875,116.37275695800781,-35.1308708190918,56.05766677856445,-30.315723419189453,31.623159408569336,3.7047109603881836,10.342996597290039,2.881016254425049,8.219549179077148,-6.616459369659424,1.7515604496002197,-6.836328506469727,13.189018249511719,4.343581676483154,15.20681381225586,-8.563675880432129,10.08498477935791,-5.9730448722839355,2.8625059127807617
-250.17031860351562,138.1631317138672,-15.021078109741211,30.413469314575195,-7.06158971786499,17.645414352416992,-7.168015480041504,1.027260661125183,-18.174091339111328,-0.05160006508231163,-18.671064376831055,-0.8362864851951599,-19.24526023864746,-8.36783218383789,-16.703454971313477,-4.104907989501953,-13.778215408325195,-6.474874496459961,-12.300978660583496,-1.6790074110031128
-0.32519954442977905,179.0630340576172,-38.4357795715332,26.032875061035156,-38.047149658203125,33.65871047973633,-37.45819854736328,-1.946315884590149,-31.877328872680664,4.5609354972839355,2.9817609786987305,-3.0799739360809326,2.172572612762451,-3.1167824268341064,5.001153469085693,-4.176833152770996,-2.3147685527801514,-9.057819366455078,-0.39624282717704773,-6.454616546630859
-135.15977478027344,186.08029174804688,-74.43397521972656,45.846229553222656,-11.697038650512695,27.204761505126953,4.892122268676758,6.069393634796143,-4.450203895568848,0.2664942741394043,1.2267080545425415,1.9381588697433472,0.28639352321624756,0.6966676712036133,1.7423949241638184,-1.891597867012024,-0.6149041652679443,0.3127603828907013,-1.5198158025741577,-5.922601699829102
-275.6732177734375,142.87942504882812,3.588348150253296,35.67892074584961,-2.9124269485473633,38.30390930175781,-7.887566089630127,17.051740646362305,1.70023512840271,6.601240634918213,-8.725679397583008,15.219853401184082,-6.711695194244385,4.596800327301025,-0.7678310871124268,3.0019171237945557,-5.871345520019531,4.8592000007629395,-1.460744023323059,-0.8251338601112366
-168.30503845214844,16.149179458618164,-23.26846694946289,6.360993385314941,-29.26881217956543,27.368345260620117,-16.26742935180664,14.017054557800293,-21.745319366455078,10.318878173828125,-8.837393760681152,14.329205513000488,-9.181856155395508,1.7029215097427368,-10.238014221191406,0.5772931575775146,-6.8861613273620605,7.54420280456543,-8.970357894897461,1.104661226272583
-21.480525970458984,72.48011016845703,-38.744049072265625,38.798072814941406,-22.917207717895508,15.18039608001709,-7.090677738189697,10.617070198059082,-20.486982345581055,12.198904037475586,-9.466050148010254,5.10947322845459,-15.45439624786377,12.578742027282715,-11.588241577148438,7.193941593170166,-3.808181047439575,8.114678382873535,-6.7852463722229,11.786478996276855
-310.7236633300781,131.46292114257812,-8.109899520874023,33.58872604370117,-14.032894134521484,32.207645416259766,-13.447017669677734,14.452869415283203,-5.717615604400635,13.19975471496582,-7.22061014175415,8.616745948791504,-12.122096061706543,3.737287998199463,-8.522315979003906,6.586883068084717,-6.218844413757324,7.165430068969727,-5.805293083190918,3.4144647121429443
-694.4149169921875,161.49148559570312,7.334885597229004,-18.467060089111328,-4.009214401245117,22.852121353149414,8.23430347442627,7.32370662689209,-0.7392346858978271,17.34996795654297,1.3957700729370117,-2.4297614097595215,-3.9477996826171875,3.0318472385406494,-5.553096294403076,-4.332278728485107,-5.90311336517334,-3.6475071907043457,-3.507091999053955,-4.53999137878418
-119.6173095703125,53.77458953857422,-6.194187641143799,29.595226287841797,-1.1841133832931519,31.97318458557129,-1.1457561254501343,35.64811706542969,-7.849363803863525,5.741028308868408,-2.777925729751587,20.519716262817383,-12.621914863586426,14.276114463806152,-17.998788833618164,7.117634296417236,-9.72632122039795,3.5587246417999268,-5.381108283996582,-0.6700121760368347
-461.64703369140625,201.72642517089844,15.624547004699707,14.915868759155273,-7.586708068847656,8.465092658996582,-6.550797462463379,10.885180473327637,-5.056491851806641,12.4921236038208,-5.614543437957764,10.354926109313965,-0.4188196361064911,8.902594566345215,0.6230450868606567,8.025367736816406,0.41567084193229675,6.215092658996582,-0.44051048159599304,4.7197041511535645
-99.88946533203125,134.7599639892578,-33.08453369140625,53.909263610839844,-22.401369094848633,11.942597389221191,4.82304573059082,12.694618225097656,-4.131259441375732,14.069014549255371,-16.91204833984375,18.094867706298828,-7.497522830963135,9.980557441711426,-6.146781921386719,10.908370971679688,-9.701794624328613,5.689867973327637,-4.623748302459717,2.501652240753174
-101.31713104248047,129.41751098632812,-43.72306823730469,11.455207824707031,-7.472560405731201,14.367278099060059,-9.438288688659668,7.841431140899658,-18.31229591369629,7.26375675201416,-1.4298946857452393,10.87480640411377,-2.6810522079467773,5.26950740814209,-4.863638877868652,12.31924819946289,0.6668228507041931,3.829436779022217,-15.599860191345215,-16.93955421447754
-198.82455444335938,167.66156005859375,-65.6903076171875,-6.364118576049805,-30.48419189453125,10.033411979675293,-2.1003401279449463,17.588592529296875,-4.451638221740723,22.058130264282227,1.0897594690322876,11.41796875,-5.279598712921143,3.7423338890075684,-4.706793308258057,-2.9081192016601562,-10.308690071105957,-1.246746301651001,-7.814095973968506,-0.5988480448722839
-99.02922058105469,130.90164184570312,-29.02552032470703,54.97043228149414,-24.59943389892578,12.171012878417969,5.52414608001709,10.69089412689209,-4.356249809265137,12.72583293914795,-16.782255172729492,19.50869369506836,-7.470775604248047,9.812723159790039,-7.0294318199157715,9.04743766784668,-10.466413497924805,6.497284889221191,-4.198612213134766,4.9549078941345215
-222.6562042236328,108.40241241455078,-0.507656455039978,39.07212829589844,3.0456881523132324,35.58073806762695,-9.127506256103516,20.576784133911133,-6.451758861541748,16.567493438720703,-1.94353187084198,7.9540791511535645,-11.435367584228516,7.484434127807617,-5.277681827545166,10.708064079284668,-16.083330154418945,0.6910851001739502,-7.594576835632324,0.09766744822263718
-144.40428161621094,169.80186462402344,-30.801565170288086,32.59748077392578,-3.9860599040985107,20.316205978393555,7.31669282913208,10.629611015319824,5.818601131439209,12.476092338562012,-2.9555516242980957,11.027153015136719,3.413923501968384,1.8113579750061035,4.317610263824463,8.144318580627441,2.4401559829711914,4.292150020599365,3.2277817726135254,3.240638017654419
-369.6985168457031,108.18852996826172,-0.25158876180648804,39.13535690307617,-8.597241401672363,19.7041072845459,-6.63100528717041,14.524696350097656,-9.378554344177246,14.996613502502441,-7.883028507232666,14.385448455810547,-6.196624755859375,8.968317031860352,-6.159728050231934,9.665315628051758,-6.266934394836426,5.857988357543945,-4.811695098876953,6.063346862792969
-172.518310546875,102.25190734863281,-13.579598426818848,32.953269958496094,-6.636227607727051,31.56831932067871,-11.401206016540527,19.077713012695312,-13.643636703491211,25.33283233642578,-8.604080200195312,8.950109481811523,-15.220109939575195,7.773002624511719,-7.465190887451172,6.754294395446777,-6.539147853851318,6.9768829345703125,-8.401178359985352,5.862611770629883
-358.10443115234375,155.94046020507812,25.73354721069336,64.81304931640625,-3.2894539833068848,12.66346263885498,-8.99864387512207,12.315718650817871,-4.750581741333008,9.196636199951172,3.1973648071289062,8.359464645385742,-1.3457258939743042,2.120861053466797,-5.925820827484131,-1.6088789701461792,-8.608404159545898,-3.160630226135254,-4.333693504333496,0.23349541425704956
-344.29925537109375,136.52735900878906,-54.030052185058594,20.26772689819336,-27.25395965576172,14.559911727905273,-9.364986419677734,6.371608734130859,-7.951346397399902,4.582063674926758,-6.296298503875732,14.92746353149414,2.1857755184173584,11.104277610778809,-6.456909656524658,5.898321628570557,2.7000129222869873,5.852806568145752,-3.0974621772766113,1.3517714738845825
-480.2137451171875,94.842529296875,6.558231830596924,16.562795639038086,1.6684361696243286,8.134744644165039,-3.1995108127593994,6.840982437133789,2.8157432079315186,-0.8923888206481934,-3.927741527557373,3.038048267364502,-2.4671947956085205,-1.1935473680496216,0.10244353860616684,1.680747628211975,-0.031853076070547104,-2.9222986698150635,-1.8219722509384155,-1.8191139698028564
-247.26283264160156,106.24818420410156,-74.59280395507812,34.15042495727539,-33.151241302490234,6.858964443206787,-16.578800201416016,-3.627437114715576,-17.244905471801758,5.699275970458984,-2.254223108291626,1.8298876285552979,-17.077423095703125,3.567754030227661,-5.132450103759766,-12.924887657165527,-10.804849624633789,-1.0453928709030151,-13.294221878051758,2.9735212326049805
-85.30180358886719,133.37770080566406,1.5868074893951416,41.0546875,0.08962342143058777,31.635251998901367,1.7688547372817993,21.64311981201172,-13.756603240966797,1.8490066528320312,-14.917160987854004,4.726456165313721,-12.211759567260742,0.8067020773887634,-18.12296485900879,0.7505391836166382,-10.809378623962402,5.266786575317383,-5.162890434265137,2.226003646850586
-91.42057800292969,183.4866485595703,-78.59671783447266,55.099117279052734,-24.840072631835938,19.42914581298828,-10.076765060424805,8.917733192443848,-5.99759578704834,2.4338483810424805,2.426175594329834,0.8482494950294495,-2.0729711055755615,-0.620529294013977,-4.062708377838135,-0.9185826182365417,-0.8082231283187866,-0.7209494709968567,-2.3006784915924072,-3.567242383956909
-318.0502014160156,163.56820678710938,-61.73636245727539,28.84897804260254,-23.482168197631836,9.111645698547363,-15.10555362701416,7.009048938751221,-4.727070331573486,5.319159507751465,-10.71592903137207,6.409267902374268,-4.297368049621582,6.328855991363525,-3.5908429622650146,2.2762691974639893,-5.826626777648926,2.6860058307647705,0.4011339545249939,0.3605429530143738
-221.9666290283203,160.28988647460938,-34.282169342041016,24.279651641845703,-2.7404916286468506,2.7358875274658203,-18.759784698486328,20.247894287109375,-9.67973804473877,9.856642723083496,-15.562878608703613,5.384394645690918,-9.889469146728516,-0.01614653319120407,-11.424440383911133,0.944150447845459,-6.256308078765869,0.8003034591674805,-1.935756802558899,13.303852081298828
-171.347412109375,154.10919189453125,-54.79434585571289,36.993446350097656,-16.7469539642334,-3.306414842605591,-11.883138656616211,-3.5621755123138428,-27.127037048339844,1.77509605884552,-14.365205764770508,-1.931294322013855,-16.09720230102539,-6.7185282707214355,-15.04110336303711,-4.508392333984375,-16.4345645904541,-10.727726936340332,-14.041543006896973,-6.673613548278809
-79.32833862304688,88.72242736816406,-20.809789657592773,27.878124237060547,-15.475165367126465,26.0048885345459,-12.28105354309082,6.055033206939697,-6.828658580780029,12.66094970703125,-0.9175302386283875,7.9581780433654785,-11.889710426330566,8.517562866210938,-14.274504661560059,11.767508506774902,-6.249677658081055,14.588531494140625,-2.7807042598724365,1.7062793970108032
-88.50213623046875,47.12629699707031,-12.2199125289917,12.725671768188477,-11.289613723754883,20.629804611206055,-2.509279251098633,13.572932243347168,-4.314304351806641,16.787107467651367,-18.04473304748535,17.565759658813477,-7.82893180847168,21.0331974029541,-7.8373494148254395,0.26853716373443604,-14.743828773498535,11.31561279296875,-7.413645267486572,3.8010616302490234
-89.46768951416016,49.36882400512695,-34.90018844604492,13.807523727416992,-16.180818557739258,31.851184844970703,-11.633524894714355,31.868146896362305,-10.331624031066895,13.905043601989746,-4.714049339294434,17.801223754882812,-20.46852684020996,13.262938499450684,-6.448408126831055,5.262057781219482,-7.545860290527344,-0.8699867129325867,-4.01775598526001,-0.16081440448760986
-326.05023193359375,132.83905029296875,-5.947786331176758,75.18401336669922,-9.257195472717285,22.53354835510254,5.99307107925415,8.854743003845215,-2.2701923847198486,7.366306781768799,-19.053302764892578,8.145891189575195,-7.251082420349121,4.533384323120117,-11.807333946228027,6.767535209655762,-3.110499143600464,-5.923560619354248,-1.9986586570739746,-2.4708166122436523
-159.7043914794922,106.83223724365234,-23.341960906982422,2.3917667865753174,-16.931827545166016,25.013248443603516,-12.930305480957031,4.889019012451172,-8.585387229919434,9.210495948791504,-5.2061285972595215,12.389083862304688,-11.128128051757812,4.490265369415283,-5.648738384246826,8.024276733398438,-4.781313419342041,3.6939382553100586,-10.949762344360352,3.1429617404937744
-55.828914642333984,81.35528564453125,-47.18143844604492,50.306968688964844,-3.5017294883728027,24.012588500976562,-4.826895713806152,16.004777908325195,-14.54182243347168,10.942758560180664,-11.688801765441895,9.282618522644043,-9.960514068603516,14.402750015258789,-11.879487991333008,12.408617973327637,-8.261625289916992,9.697668075561523,-8.732736587524414,12.185914039611816
-355.6307067871094,143.79205322265625,-24.005807876586914,-11.299723625183105,18.392770767211914,8.489713668823242,-2.7567152976989746,4.875133514404297,8.269194602966309,13.635458946228027,21.195362091064453,15.822550773620605,1.8397834300994873,-4.8695878982543945,1.4411824941635132,6.8594279289245605,5.812653064727783,3.455246686935425,5.127792835235596,10.209688186645508
-36.644309997558594,-20.97981071472168,-68.86302185058594,-47.678184509277344,-59.532684326171875,-14.06267261505127,-35.41798400878906,-2.8791615962982178,-26.952856063842773,-0.0009997924789786339,-24.330007553100586,3.2656617164611816,-9.085041046142578,10.116490364074707,-11.319039344787598,7.969479084014893,-10.251503944396973,2.4420597553253174,-10.514029502868652,0.38902291655540466
-201.36660766601562,138.01712036132812,-67.5091323852539,26.300724029541016,-20.832496643066406,13.680475234985352,-14.499822616577148,-11.549304008483887,-1.8361915349960327,3.8387272357940674,-2.3316524028778076,15.761439323425293,10.991201400756836,15.710745811462402,-2.0265488624572754,1.8963927030563354,1.2577577829360962,5.4874796867370605,-3.0789411067962646,5.175522804260254
-469.9682922363281,181.09130859375,-37.465232849121094,16.22769546508789,-8.865255355834961,12.697790145874023,0.6325386166572571,-0.5426990985870361,1.6509602069854736,14.203675270080566,6.149872779846191,13.578166961669922,-0.5303304195404053,7.446986675262451,3.08870005607605,5.074623107910156,3.7186787128448486,-0.3134516775608063,-3.3660712242126465,11.361231803894043
-283.50213623046875,131.78672790527344,-54.18787384033203,32.814476013183594,-25.564516067504883,18.801000595092773,-6.847901821136475,1.8918908834457397,0.23274892568588257,7.455472469329834,-4.326514720916748,9.321882247924805,4.204566478729248,13.226130485534668,-2.428555965423584,13.016619682312012,-4.077940940856934,3.9432528018951416,-3.1090409755706787,7.91569185256958
